Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
384.0,2383.6953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.690185546875,2460.167236328125,2460.20751953125,2458.358642578125,2461.7099609375,2522.0,2282.0
384.25,2383.696044921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.690185546875,2460.167236328125,2460.20751953125,2457.03076171875,2461.711669921875,2522.0,2282.0
384.5,2383.69677734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.690185546875,2460.167236328125,2461.536865234375,2457.030517578125,2463.040283203125,2522.0,2282.0
384.75,2383.698974609375,2460.8935546875,2460.8935546875,2462.223388671875,2459.690185546875,2460.167236328125,2460.20751953125,2457.031494140625,2461.709716796875,2522.0,2282.0
385.0,2384.998779296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.690185546875,2460.167236328125,2460.20751953125,2457.03076171875,2461.7099609375,2522.0,2282.0
385.25,2384.998291015625,2462.223388671875,2460.8935546875,2460.8935546875,2459.690185546875,2460.167236328125,2460.20751953125,2457.03076171875,2461.7099609375,2522.0,2282.0
385.5,2383.69873046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.019287109375,2460.1669921875,2460.20751953125,2457.03076171875,2461.7099609375,2522.0,2282.0
385.75,2381.427001953125,2460.8935546875,2462.223388671875,2460.8935546875,2459.482666015625,2460.184326171875,2460.258056640625,2456.919921875,2461.764892578125,2522.0,2282.0
386.0,2381.41552734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.482666015625,2460.184326171875,2460.258056640625,2458.2490234375,2461.76513671875,2522.0,2282.0
386.25,2381.417236328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.482666015625,2460.184326171875,2460.258056640625,2456.919921875,2461.764892578125,2522.0,2282.0
386.5,2381.416259765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.482666015625,2460.184326171875,2461.58740234375,2456.919921875,2463.09521484375,2522.0,2282.0
386.75,2381.415283203125,2460.8935546875,2460.8935546875,2462.223388671875,2459.482666015625,2460.184326171875,2460.258056640625,2456.919921875,2461.764892578125,2522.0,2282.0
387.0,2381.41796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.482666015625,2461.513671875,2460.258056640625,2456.920654296875,2461.764892578125,2522.0,2282.0
387.25,2382.703369140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.482666015625,2460.184326171875,2460.258056640625,2456.919677734375,2461.764892578125,2522.0,2282.0
387.5,2381.42578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.811767578125,2460.184326171875,2460.258056640625,2456.919921875,2461.764892578125,2522.0,2282.0
387.75,2378.444580078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107421875,2460.2763671875,2456.2568359375,2461.330078125,2522.0,2282.0
388.0,2378.444091796875,2460.8935546875,2462.223388671875,2460.8935546875,2459.404052734375,2460.107177734375,2460.2763671875,2456.256591796875,2461.330078125,2522.0,2282.0
388.25,2378.44384765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107421875,2460.2763671875,2457.58544921875,2461.330322265625,2522.0,2282.0
388.5,2378.444091796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107177734375,2460.2763671875,2456.2568359375,2461.330078125,2522.0,2282.0
388.75,2378.444091796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107421875,2461.605712890625,2456.2568359375,2462.66015625,2522.0,2282.0
389.0,2378.444091796875,2460.8935546875,2460.8935546875,2462.223388671875,2459.404052734375,2460.107421875,2460.2763671875,2456.2568359375,2461.330078125,2522.0,2282.0
389.25,2378.4453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107421875,2460.276123046875,2456.255859375,2461.330078125,2522.0,2282.0
389.5,2378.464599609375,2462.223388671875,2460.8935546875,2460.8935546875,2459.404052734375,2460.107421875,2460.2763671875,2456.2568359375,2461.330078125,2522.0,2282.0
389.75,2378.94775390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.796630859375,2460.13818359375,2460.181396484375,2456.183837890625,2461.3125,2522.0,2282.0
390.0,2377.661865234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2460.181396484375,2456.18359375,2461.3125,2522.0,2282.0
390.25,2377.66259765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2460.181396484375,2456.18505859375,2461.312744140625,2522.0,2282.0
390.5,2377.67138671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2460.181396484375,2457.51220703125,2461.312744140625,2522.0,2282.0
390.75,2377.664794921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2460.181396484375,2456.18359375,2461.3125,2522.0,2282.0
391.0,2377.662353515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2461.510986328125,2456.183837890625,2462.642578125,2522.0,2282.0
391.25,2377.662109375,2460.8935546875,2460.8935546875,2462.223388671875,2459.467529296875,2460.13818359375,2460.181396484375,2456.183837890625,2461.3125,2522.0,2282.0
391.5,2377.662353515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.467529296875,2460.13818359375,2460.181396484375,2456.182861328125,2461.312744140625,2522.0,2282.0
391.75,2379.1279296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.264892578125,2461.282958984375,2522.0,2282.0
392.0,2380.41357421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.91943359375,2460.100341796875,2460.143798828125,2456.2646484375,2461.282958984375,2522.0,2282.0
392.25,2379.128662109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.264892578125,2461.282958984375,2522.0,2282.0
392.5,2379.12744140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.26611328125,2461.283203125,2522.0,2282.0
392.75,2379.1259765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.264892578125,2461.282958984375,2522.0,2282.0
393.0,2379.127685546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.264892578125,2461.282958984375,2522.0,2282.0
393.25,2379.127685546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.143798828125,2456.265869140625,2461.282958984375,2522.0,2282.0
393.5,2379.1298828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.59033203125,2460.100341796875,2460.14404296875,2456.264892578125,2461.282958984375,2522.0,2282.0
393.75,2381.889404296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32421875,2461.231689453125,2522.0,2282.0
394.0,2383.178466796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32421875,2461.232177734375,2522.0,2282.0
394.25,2381.90087890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32421875,2461.23193359375,2522.0,2282.0
394.5,2381.8955078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.673583984375,2460.18310546875,2460.31982421875,2456.32421875,2461.232177734375,2522.0,2282.0
394.75,2381.885986328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32568359375,2461.232421875,2522.0,2282.0
395.0,2381.888671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32421875,2461.232177734375,2522.0,2282.0
395.25,2381.89013671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.673828125,2460.18310546875,2460.31982421875,2456.32421875,2461.232177734375,2522.0,2282.0
395.5,2381.889892578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.673583984375,2460.18310546875,2460.31982421875,2456.32421875,2461.23193359375,2522.0,2282.0
395.75,2382.693115234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2455.635009765625,2460.4970703125,2522.0,2282.0
396.0,2382.711181640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.26611328125,2455.634765625,2460.49755859375,2522.0,2282.0
396.25,2382.69970703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2455.634765625,2460.4970703125,2522.0,2282.0
396.5,2382.693115234375,2460.8935546875,2460.8935546875,2460.8935546875,2461.011962890625,2460.16015625,2460.265869140625,2455.634765625,2460.4970703125,2522.0,2282.0
396.75,2382.69140625,2460.8935546875,2462.223388671875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2455.634765625,2460.4970703125,2522.0,2282.0
397.0,2382.6875,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2455.634765625,2460.497314453125,2522.0,2282.0
397.25,2382.690673828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2456.961669921875,2460.4970703125,2522.0,2282.0
397.5,2382.689697265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.682861328125,2460.16015625,2460.265869140625,2455.634765625,2461.82666015625,2522.0,2282.0
397.75,2383.337158203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2461.69482421875,2455.33349609375,2460.47412109375,2522.0,2282.0
398.0,2383.33935546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2460.365234375,2455.333740234375,2460.47412109375,2522.0,2282.0
398.25,2383.351318359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2461.558349609375,2460.365234375,2455.335205078125,2460.473876953125,2522.0,2282.0
398.5,2383.34814453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2460.365234375,2455.333740234375,2460.47412109375,2522.0,2282.0
398.75,2383.34423828125,2460.8935546875,2462.223388671875,2460.8935546875,2459.72021484375,2460.228759765625,2460.365234375,2455.33349609375,2460.47412109375,2522.0,2282.0
399.0,2383.33935546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2460.365234375,2455.333740234375,2460.47412109375,2522.0,2282.0
399.25,2383.336669921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2460.365234375,2455.333740234375,2460.47412109375,2522.0,2282.0
399.5,2383.338134765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.72021484375,2460.22900390625,2460.365234375,2455.33349609375,2460.47412109375,2522.0,2282.0
399.75,2389.618408203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2461.768798828125,2455.67236328125,2460.424560546875,2522.0,2282.0
400.0,2389.616943359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2461.768798828125,2455.67236328125,2460.424560546875,2522.0,2282.0
400.25,2389.62548828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2455.67236328125,2460.424560546875,2522.0,2282.0
400.5,2389.641357421875,2462.223388671875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2455.67236328125,2460.42431640625,2522.0,2282.0
400.75,2389.614990234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2455.67236328125,2460.424560546875,2522.0,2282.0
401.0,2389.611083984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2455.67236328125,2460.424560546875,2522.0,2282.0
401.25,2389.613037109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2455.67236328125,2460.4248046875,2522.0,2282.0
401.5,2389.6142578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.923828125,2460.112548828125,2460.439208984375,2457.00048828125,2460.4248046875,2522.0,2282.0
401.75,2391.16259765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88623046875,2460.361572265625,2522.0,2282.0
402.0,2391.165283203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2461.8046875,2455.885986328125,2460.361572265625,2522.0,2282.0
402.25,2391.16259765625,2460.8935546875,2460.8935546875,2462.223388671875,2460.02587890625,2460.18115234375,2460.47509765625,2455.8876953125,2460.361572265625,2522.0,2282.0
402.5,2392.4658203125,2462.223388671875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88623046875,2460.361572265625,2522.0,2282.0
402.75,2391.1630859375,2462.223388671875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88623046875,2460.361572265625,2522.0,2282.0
403.0,2391.16357421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88623046875,2460.361572265625,2522.0,2282.0
403.25,2391.157470703125,2460.8935546875,2462.223388671875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88623046875,2460.361572265625,2522.0,2282.0
403.5,2391.161865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.02587890625,2460.18115234375,2460.47509765625,2455.88720703125,2460.36181640625,2522.0,2282.0
403.75,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
404.0,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
404.25,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
404.5,2453.611328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.91064453125,2460.874755859375,2462.1591796875,2460.8935546875,2462.223388671875,2522.0,2282.0
404.75,2453.611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2462.223388671875,2460.8935546875,2522.0,2282.0
405.0,2453.611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.91064453125,2462.20458984375,2460.829345703125,2462.223388671875,2460.8935546875,2522.0,2282.0
405.25,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
405.5,2453.611328125,2460.8935546875,2462.223388671875,2460.8935546875,2462.240478515625,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
405.75,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
406.0,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
406.25,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
406.5,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
406.75,2453.611328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.91064453125,2460.874755859375,2462.158935546875,2460.8935546875,2462.223388671875,2522.0,2282.0
407.0,2453.611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2462.223388671875,2460.8935546875,2522.0,2282.0
407.25,2453.611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.91064453125,2462.20458984375,2460.8291015625,2462.223388671875,2460.8935546875,2522.0,2282.0
407.5,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
407.75,2453.611328125,2460.8935546875,2462.223388671875,2460.8935546875,2462.240478515625,2460.874755859375,2460.8291015625,2460.8935546875,2460.8935546875,2522.0,2282.0
408.0,2453.611328125,2460.8935546875,2462.223388671875,2460.8935546875,2462.240478515625,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
408.25,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.8291015625,2460.8935546875,2460.8935546875,2522.0,2282.0
408.5,2453.611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.91064453125,2460.874755859375,2460.829345703125,2460.8935546875,2460.8935546875,2522.0,2282.0
408.75,2453.611328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.91064453125,2460.875,2460.8291015625,2460.8935546875,2462.223388671875,2522.0,2282.0
409.0,2453.611328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.91064453125,2460.874755859375,2462.1591796875,2460.8935546875,2462.223388671875,2522.0,2282.0
409.25,2453.611328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.91064453125,2460.875,2460.829345703125,2462.223388671875,2460.8935546875,2522.0,2282.0
